Year,Simulation,Total Pumping,Annual Revenue
2009,97,3352.0705415544894,8.514422653897611
2009,98,3576.319355509547,12.838710270129535
2009,98,3156.8475372878597,8.108143221740324
2009,99,2223.398496561025,8.84334025692862
2009,99,1665.9120731225737,4.661265534479056
2009,100,1884.584026157581,7.763351626857837
2009,100,2710.3729573173428,6.693730312858976
2010,1,2987.8470387795187,10.952660039625055
2010,1,2973.189162826092,7.979571350667163
2010,2,3053.170387805453,11.60342638539586
2010,2,1937.2385660271186,4.9082192520348515
2010,3,2108.6818411812883,8.00081201813633
2010,3,3007.7809055285798,8.351576479103276
2010,4,2886.328136897361,10.231959551081673
2010,4,3324.002694895708,10.207136801438073
2010,5,2213.4986447592537,9.011859005606095
2010,5,2378.0897424816676,8.44808295524813
2010,6,3343.8220841071898,11.71960741056116
2010,6,3716.8747631961933,9.743808304326551
2010,7,2046.4783371727026,7.97645947383607
2010,7,2783.919870402133,7.99945455657774
2010,8,2426.093302457523,9.385678918463686
2010,8,2892.402490870116,8.651203575904516
2010,9,2290.5948608987896,8.907540533461674
2010,9,2556.588250693323,5.809811411049329
2010,10,2921.7466663020477,11.210508112981946
2010,10,3074.8718113614177,8.725981854856041
2010,11,3296.867965741743,11.660313376033832
2010,11,3662.4322028019337,8.728712130625073
2010,12,2590.828750046818,9.922999672476061
2010,12,2389.410921037487,5.151180470973179
2010,13,1400.0567227645372,5.859850487315704
2010,13,3470.828660555516,10.360950173153809
2010,14,3149.199413118119,11.39887552144673
2010,14,3494.1950328624266,7.640774006259931
2010,15,2307.7968169189166,8.827017144588876
2010,15,3095.3225507694992,9.187354846211434
2010,16,1714.2399180294144,6.649593103374442
2010,16,3155.660856412067,11.299921760922441
2010,17,3537.4362034146798,12.229532519251768
2010,17,3377.511352435402,8.387751831325454
2010,18,2597.207978325835,9.58554744736116
2010,18,3298.3112885633805,8.609985098217798
2010,19,3419.468698692222,12.033397121963368
2010,19,2812.8292694754223,6.750557451844168
2010,20,3420.0180962854,12.315527434975476
2010,20,3356.286459725307,8.585312490543838
2010,21,2366.371519588114,8.752824102455365
2010,21,3028.57468229092,9.507706164897897
2010,22,2482.0128340254023,9.858183855511168
2010,22,3094.699175077726,8.604192044975667
2010,23,3332.7796145321918,11.671174706419206
2010,23,2538.0945721227904,5.117837388291182
2010,24,3204.6968145317146,12.221029312525355
2010,24,2252.1782358858854,4.6957000929289
2010,25,2754.0978942257984,10.78789866326959
2010,25,3211.874766590815,8.660529981852378
2010,26,3397.0900766477703,11.773650406342872
2010,26,3100.3512135921233,7.809032903152173
2010,27,3482.8515314196184,12.041265949063224
2010,27,3734.6572765947726,8.78733789762992
2010,28,2724.75838286551,11.008360425763588
2010,28,2494.690595534478,5.8720089317020445
2010,29,3114.583274653768,11.797696872663376
2010,29,3451.2533247841684,9.37481459350844
2010,30,3354.8884020981204,12.29086589520977
2010,30,3483.550185984426,8.751978024538975
2010,31,1644.7894017442745,6.639872046448741
2010,31,2691.8410371531727,7.671225639191488
2010,32,3081.0566799209937,11.331148373069238
2010,32,3535.6411212583557,9.109952107945352
2010,33,2121.310293266269,8.188737709750354
2010,33,2724.280122263729,9.363782710143777
2010,34,1868.4028944055588,8.138496796591705
2010,34,2673.4209358744397,6.5463200936947805
2010,35,2982.459193828224,10.856262708670869
2010,35,2834.425545205073,9.06715878265031
2010,36,2180.14114291447,8.690363402510584
2010,36,2709.935513896114,8.082342831217533
2010,37,2835.094137973776,11.286446920593368
2010,37,3044.767686141185,9.149959003378248
2010,38,2705.9379293832035,10.541229111111381
2010,38,3236.7105102925357,9.688336134750003
2010,39,3388.929965702556,11.928892798704393
2010,39,3349.9815816856253,7.608074805778705
2010,40,3114.655163839775,11.918872101129429
2010,40,3248.276897925813,8.751102924052446
2010,41,2653.3181008947877,10.000968811675126
2010,41,3349.7613766658656,9.94489295674468
2010,42,3153.4982344026666,11.28464611990024
2010,42,3353.3046251810706,8.110182257817655
2010,43,3217.984958783115,11.969851821959363
2010,43,3527.763809675524,8.832449928469783
2010,44,2341.1185203964023,9.04745795350308
2010,44,1501.472752649651,3.786475833149135
2010,45,2859.061531835765,11.234633405040155
2010,45,3063.1997443750906,9.298644424756361
2010,46,1566.7226850080071,5.813546956853455
2010,46,3088.2342311875996,9.483561379993201
2010,47,3369.469337549062,11.90180672070274
2010,47,3335.2495294464206,8.514769763129385
2010,48,3390.247715888592,11.972753883555182
2010,48,3597.835748805142,8.804673502453202
2010,49,2773.763091685219,10.84916456032407
2010,49,3043.270156481624,9.443790377886817
2010,50,3301.816216886319,12.033876548060075
2010,50,2952.0330448767454,7.797467736327067
2010,51,2715.447520527473,10.880986458166673
2010,51,1632.0283552251576,4.685944200938778
2010,52,3524.7307175374513,11.97786323963567
2010,52,3281.7481663331096,8.755152839960031
2010,53,2814.7423877711835,11.311322173791538
2010,53,3343.5915059514064,9.121338175920393
2010,54,3471.5529032328977,12.095447067666194
2010,54,3286.696033234086,8.248375060834258
2010,55,2989.7665360720403,11.330192360017838
2010,55,3426.925621616981,8.949267212341736
2010,56,2884.32007135055,10.15018260310232
2010,56,2470.2026640167032,5.339559746745996
2010,57,3679.912999148971,12.37573850847846
2010,57,3403.4230699776417,8.225828617222582
2010,58,3305.3035667871,12.472814165985815
2010,58,1877.2639070456157,4.285513919027744
2010,59,2923.9008253371007,11.72293055980914
2010,59,3244.5477688611327,8.891561923567428
2010,60,2984.364073270158,11.677533431325235
2010,60,3085.163011795509,8.619162212636768
2010,61,2995.8371322268845,10.869312762267704
2010,61,2800.5544832146606,9.032385725920372
2010,62,2259.2217952461688,8.59417372328976
2010,62,2829.724579694245,8.018438328756186
2010,63,3295.3307456114726,11.970770248007016
2010,63,3232.4952090108463,8.719280933777368
2010,64,2981.939785574291,11.671662524090475
2010,64,3521.2720283609237,8.862885417851041
2010,65,2229.130987191646,8.818727070208691
2010,65,2645.3812336428546,6.50129962648683
2010,66,2987.335893300463,11.646956320647977
2010,66,2752.753883562379,5.772986496958941
2010,67,3308.336876638373,11.814416642932324
2010,67,2968.3344297958297,6.948285144170655
2010,68,1835.575877048079,7.636291556669659
2010,68,2937.5994785090866,8.528893540305406
2010,69,1754.5877113117,7.092185687534767
2010,69,3190.457252238049,8.680070955665242
2010,70,1777.7001664697773,7.174420189789189
2010,70,2692.219307677064,8.246242596937282
2010,71,3164.947078882201,12.124288537413502
2010,71,3373.6761687532808,8.905730654496276
2010,72,3360.383655240481,12.143777550463103
2010,72,3056.129950582603,6.871016072476439
2010,73,2747.3464460003097,10.689905501603093
2010,73,2956.171147854552,8.489831515538793
2010,74,3423.664739965876,12.12795727050355
2010,74,3088.522852310169,7.924751141610466
2010,75,3381.3464253724956,11.937291349804418
2010,75,3112.5423208563707,7.073231642926843
2010,76,3488.262025805351,12.139912338299498
2010,76,2997.770927819287,7.9764967157035365
2010,77,2639.441154782062,9.801984206975172
2010,77,3040.9993167788875,8.045280396540479
2010,78,3283.1639154659765,11.672958647540085
2010,78,1921.0084146453937,4.452132065649321
2010,79,2265.6337246014878,8.838181089380194
2010,79,3389.825767055433,9.907881175036163
2010,80,1987.8105611034841,8.025031897665912
2010,80,1809.204967751635,4.051617791685169
2010,81,3260.719361090065,11.639615323481616
2010,81,3254.98571749715,8.900477629822195
2010,82,2957.041771077298,11.216471439350379
2010,82,3089.7669771263936,8.248505719416558
2010,83,2483.786081024502,9.896123797273614
2010,83,2510.795404192988,5.790154116291436
2010,84,2487.219728007405,9.848171156131967
2010,84,2955.041894259906,9.348505551119768
2010,85,2087.6550887798376,8.25973275689293
2010,85,3029.930014181262,8.96817742044688
2010,86,2854.8119982248845,11.329124108162073
2010,86,3359.7601197490285,9.381883039590258
2010,87,2415.2608562184973,9.2722930012126
2010,87,2706.339540791717,8.336013026556586
2010,88,3402.5292993754374,11.934983818334315
2010,88,3085.4278205041546,8.277795364171746
2010,89,2622.3368998628466,10.634477092276587
2010,89,3201.45356565742,8.7640183366227
2010,90,3406.916357531349,12.083201639665933
2010,90,2813.2240407989116,7.753674077984699
2010,91,3643.5651077293273,12.141249659931281
2010,91,3566.7320850960937,8.759197721820343
2010,92,1995.642807317264,8.02511038084611
2010,92,2740.988847763186,7.439364564628457
2010,93,3594.774074614628,12.40170275138883
2010,93,3237.831840955943,8.420648995697373
2010,94,2704.8200219308214,11.05131188612484
2010,94,2816.9201847151576,7.008594243827154
2010,95,3084.977927645077,11.502078115950596
2010,95,2501.8245441090617,5.364977108853199
2010,96,3172.5731475525295,12.184810698061307
2010,96,3216.5886450939392,7.811880762051145
2010,97,3207.31303930786,12.063992243792107
2010,97,3366.3853154802055,8.529351472845592
2010,98,3589.9730047824955,12.25005522855388
2010,98,3153.0476538144803,9.409719637436405
2010,99,2404.870383827988,9.04826408120577
2010,99,1839.7199985915258,2.328719767526002
2010,100,2096.3668084308715,8.638375418190124
2010,100,2745.4379925818475,6.795581591525512
2011,1,2944.463944960529,9.614528685675376
2011,1,2939.887818860005,11.893350599759003
2011,2,2996.068606859398,9.951173473416299
2011,2,1965.1566004117658,6.138624412226449
2011,3,2849.697493937087,7.429893677873478
2011,3,3018.3960777081597,10.687507490150471
2011,4,2933.77026569867,9.936129137298746
2011,4,3346.6094677175524,11.424477248458814
2011,5,2837.8953886336844,7.9466111657100535
2011,5,2662.3945166360854,11.470582330370956
2011,6,3170.332719554659,10.109924730898891
2011,6,3623.2567016253406,11.72019776657862
2011,7,2503.7981839418458,9.543275639146191
2011,7,2881.821158769717,10.129698756811717
2011,8,2713.198171491859,9.838114816400156
2011,8,2962.2200661072416,10.35694582103726
2011,9,2824.673578746992,9.102241809014043
2011,9,2740.877376571103,10.694966359307054
2011,10,2940.143971286345,10.038546694474903
2011,10,3118.9942036942593,10.909377962466989
2011,11,2858.5810559584997,9.281667677424874
2011,11,3568.417249328848,10.021802749354691
2011,12,2755.4179354841026,9.324279318637931
2011,12,2781.898553004889,8.902684275136492
2011,13,1931.6650198865186,5.62443392054955
2011,13,3444.297360695899,11.224637214011462
2011,14,2792.379921302761,9.616284182188018
2011,14,3524.9751712357706,8.77876292027118
2011,15,2809.137925978974,9.56537734629621
2011,15,3112.6761960995577,11.092220275324234
2011,16,2510.692452735452,6.42834359198577
2011,16,3307.7607867839088,10.74268161904979
2011,17,3315.904018131856,10.50087987166999
2011,17,3343.0088111813448,10.454275857208799
2011,18,2846.4128689022677,8.944509433660933
2011,18,3281.3496287532303,10.53379602882803
2011,19,3277.213839482235,10.343645303819383
2011,19,2856.6228135795036,9.826464913292865
2011,20,3235.0067220191004,10.4950705826749
2011,20,3282.7906236577396,10.277305219452657
2011,21,2654.2433009832066,9.063579225500161
2011,21,2908.9744562172473,9.744120092169402
2011,22,2602.5035494592785,10.314498505440657
2011,22,3127.495803639157,9.851315584049608
2011,23,3039.4866849070922,9.240771727333874
2011,23,2590.048492844648,8.51991017811207
2011,24,3295.989534184238,10.465296473070115
2011,24,2324.008549172599,5.837226954335255
2011,25,2814.268803154681,9.291263315087905
2011,25,3236.774536569357,10.239569259308848
2011,26,3050.2936286491226,10.367355154030832
2011,26,3016.443411417493,10.58793318027613
2011,27,3095.1072724756764,10.080330414158816
2011,27,3610.3750825583456,10.797879717484435
2011,28,2813.853762325613,10.610966020886044
2011,28,2822.8606070373353,8.753559165601011
2011,29,3060.0188576890364,9.553449857874373
2011,29,3467.8982888599635,11.854182390276533
2011,30,3337.181858662708,10.526026971097357
2011,30,3515.5421523928685,10.604508271563928
2011,31,1998.6326797644144,5.732089663473316
2011,31,2739.103190418759,10.696529297644249
2011,32,2982.3019903157756,9.994753007401867
2011,32,3476.5932494244234,10.630505312171476
2011,33,2997.3803410414985,8.430568356679716
2011,33,2726.9093644096365,10.971113418731395
2011,34,2775.5822933709815,7.997665951818152
2011,34,2672.0333786182255,12.498656912070086
2011,35,2900.548906809009,9.468243428431693
2011,35,2874.5050981196605,11.635854991758412
2011,36,2669.777097429793,9.211775950750559
2011,36,2731.7038070909575,10.186830246194074
2011,37,2874.2859483242055,10.211151575895927
2011,37,3121.4852990094632,11.297065601117888
2011,38,2991.4413084606217,9.828407543805303
2011,38,3191.8868815940273,11.557701945837671
2011,39,3125.926878409279,10.079950318219229
2011,39,3385.5754956351225,9.116468268413598
2011,40,3160.7348464824586,10.340694019412771
2011,40,3273.174590234349,10.434525824608151
2011,41,2930.529575166805,10.176153058441091
2011,41,3265.930632045607,11.563932381595347
2011,42,3021.8663367192125,9.210063319675584
2011,42,3358.2284299569587,10.887573733084922
2011,43,3095.6397795864987,10.22379618306275
2011,43,3495.167910813012,11.496093661581508
2011,44,2815.8420686662585,8.796776079302422
2011,44,1645.7492730206993,5.873554449951435
2011,45,2944.8549309571627,10.275951240884988
2011,45,3006.7192639759214,11.27798546085549
2011,46,1924.3906838722755,5.529425875726752
2011,46,3186.7419672845244,12.056610550347042
2011,47,3200.5309457468684,10.40112098659132
2011,47,3364.476068839414,10.289031832124955
2011,48,3252.230911991463,10.373117931318921
2011,48,3623.3397288482747,10.667293855068309
2011,49,2858.770459800399,10.00488471889595
2011,49,3037.4267054898937,11.884267356899459
2011,50,3225.8504282741305,10.435141798822713
2011,50,2977.1554240634155,10.977829130952621
2011,51,2942.4163892270144,9.481042270802227
2011,51,1672.0059677514225,5.8250915459608175
2011,52,3292.970262567443,9.421501879656669
2011,52,3226.14847919889,10.917153599530394
2011,53,2902.5710826019867,10.068449159807287
2011,53,3412.0627892289745,11.357205951989426
2011,54,3263.6712426858635,10.46444805021208
2011,54,3176.532835731835,10.061787999346507
2011,55,2977.5608671796936,10.259704954069836
2011,55,3470.5372672156045,11.572677961455037
2011,56,3044.9235389332343,10.208854058766915
2011,56,2871.417748038018,10.587222460935546
2011,57,3260.6329967868137,10.483974863786951
2011,57,3365.286738070932,9.629372332784722
2011,58,3313.1030791950116,10.376479991897108
2011,58,1859.3595214662805,4.8016941448974695
2011,59,2891.1450171535053,10.909273486862661
2011,59,3269.1133937141562,9.681313041053786
2011,60,3106.061627001598,9.695109123002673
2011,60,3115.210008421321,11.101448617158631
2011,61,2908.631946744452,9.214076233346962
2011,61,2823.0335716881864,11.464848644362792
2011,62,2847.36322236541,9.738536290260924
2011,62,2838.4076620339924,11.26304203901329
2011,63,3169.4598551971285,10.241871678145856
2011,63,3156.603256562786,10.582393673854844
2011,64,2953.1177662647965,9.71861019884858
2011,64,3569.743161104689,11.375200861094626
2011,65,2718.466794452987,9.218658858615061
2011,65,2689.5382422702382,10.404923253855662
2011,66,2910.515390527382,10.688882858182435
2011,66,2941.679675815706,7.925518808701277
2011,67,2919.6972870403456,9.950533770293523
2011,67,2974.701266140132,8.942927464579393
2011,68,2575.032300869435,8.249308749535672
2011,68,2905.368802284714,10.989679017188225
2011,69,2526.6057767131088,7.506995723003973
2011,69,3139.079952086278,10.500999105465537
2011,70,2327.3202038461122,6.029167318986498
2011,70,2742.3623874319796,11.036994897949455
2011,71,3186.373759760259,10.479472738353056
2011,71,3418.4206780130635,10.696679064806382
2011,72,3313.147344938541,10.599530278548698
2011,72,3076.7199786136625,9.390058961230132
2011,73,2840.3124033935746,8.953113091603873
2011,73,3004.6243466257274,10.972150312037677
2011,74,3459.374962471232,10.435847281570268
2011,74,3160.582516054789,9.49606559615333
2011,75,3078.9116560940556,10.305420963557562
2011,75,3079.4073045468654,9.375944407473318
2011,76,3372.784196531582,10.665672029097383
2011,76,3047.8356672164423,9.548331932038039
2011,77,2826.471968747566,9.462806598166717
2011,77,3067.137386202239,9.571327502031753
2011,78,2934.068677319274,10.163820320782262
2011,78,1825.0368803746526,6.167843923828632
2011,79,2757.6960289386143,9.555021253963256
2011,79,3341.868524734083,11.310657137393882
2011,80,2775.4754150049594,7.946065005801836
2011,80,2194.094983933177,7.54944985731027
2011,81,3115.1676875468147,9.973675124049707
2011,81,3192.7713388814523,10.689283905104752
2011,82,2960.4272576382714,10.172056595257988
2011,82,3169.6888280652533,10.127608798434068
2011,83,2585.683074209479,9.766578319498713
2011,83,2850.8558404438772,9.781082417801551
2011,84,2831.3938075629962,9.955976954432032
2011,84,3142.590007294629,11.477473550698276
2011,85,2701.0074812599623,9.094716029165387
2011,85,3095.1190025333667,11.224623379162306
2011,86,2949.9911031425913,9.574194086634222
2011,86,3364.3364697505185,10.99129587383968
2011,87,2747.4697847285834,9.565626510847853
2011,87,2722.7125282833167,9.925539336873504
2011,88,3224.8266001880775,10.373830475221947
2011,88,3113.050620350995,10.217089947019561
2011,89,2746.816276746853,9.841521281473275
2011,89,3262.8006657737997,11.035204597058645
2011,90,3313.5437008257572,10.238070876544908
2011,90,2768.671760722418,9.543756183790315
2011,91,3392.8388342907624,10.571021255952779
2011,91,3605.5480339462606,10.762781566041955
2011,92,2491.8811564392195,9.02351732471752
2011,92,2853.5375250700963,10.577272284868155
2011,93,3457.121867523334,10.440297032720292
2011,93,3213.709650563178,10.105556460357974
2011,94,2757.240340272663,9.533884481579044
2011,94,2903.8221432554506,9.928075030783843
2011,95,2965.849881409859,10.383343696467362
2011,95,2636.7797476272344,7.925418206018875
2011,96,3166.2684393003988,10.55990279743836
2011,96,3182.48893507888,9.581675015265127
2011,97,3150.143409747354,10.201399917061629
2011,97,3394.424489189409,11.423253361991742
2011,98,3434.3404080321934,10.466923688797966
2011,98,3128.3954285671107,10.32223953030601
2011,99,2873.064568279227,8.945598210901428
2011,99,2427.0989072497755,9.563314909444347
2011,100,2759.9937371333763,9.155475702757338
2011,100,2762.796146481657,10.827913668621322
2012,1,2914.0526222028484,10.764386272746394
2012,1,3032.878537308368,7.9531757231086715
2012,2,2864.021491978636,11.317591421229425
2012,2,1941.3311827935424,5.002117984891582
2012,3,2055.0132741466296,7.628140734824901
2012,3,3038.131028724214,8.673001541328796
2012,4,2936.5140950146974,10.664573728751344
2012,4,3223.425195951364,10.025541531935387
2012,5,2221.266217290566,9.059125793573624
2012,5,2462.814590607362,7.298930270106451
2012,6,3233.746887571896,11.48755366195329
2012,6,3712.808897737725,9.885330750740055
2012,7,2166.329482118244,8.008270799648157
2012,7,2771.5474727957503,8.16162168331651
2012,8,2527.1681311920747,9.844539452854248
2012,8,2862.220428862427,8.584822516084428
2012,9,2414.495481987415,8.899655995558252
2012,9,2552.477355721162,5.882405768368914
2012,10,2856.1970174879666,10.967227789641413
2012,10,3108.251497474856,9.079112623009038
2012,11,3345.545934561377,11.823703007418617
2012,11,3663.527049561641,8.795933576134393
2012,12,2578.5784936068353,9.89817790229189
2012,12,2405.2381334441297,5.715112142803949
2012,13,1396.0195830418088,5.820135935317193
2012,13,3476.5028326461183,10.736977653768182
2012,14,3175.127804989495,11.530763039930234
2012,14,3616.2795716121464,7.717512992234021
2012,15,2385.3529995026674,8.655709865066383
2012,15,3054.443806372924,9.329139549222083
2012,16,1740.0408087751614,6.7582203182972655
2012,16,3145.143958548057,9.49750423121127
2012,17,3506.4451505654056,12.390523370945916
2012,17,3370.765401598622,8.312169768341585
2012,18,2645.0803022505906,9.54303132325613
2012,18,3281.2998042010354,8.638447521340382
2012,19,3366.589094388365,12.096413587478914
2012,19,2816.9998439324913,6.695012103057676
2012,20,3360.3175231951273,12.419794959962317
2012,20,3356.4104379319006,8.576690914778755
2012,21,2409.837953188896,8.617603075263599
2012,21,3056.994719507514,9.606923691702882
2012,22,2575.7134081070576,10.222543666924297
2012,22,3086.696514630142,8.379320723096994
2012,23,3283.442570163845,12.094954946617406
2012,23,2545.598277755507,5.269417606951774
2012,24,3025.118442277691,11.698873958951612
2012,24,2289.6955327251353,5.022702014675882
2012,25,2770.10015623307,10.70571030465994
2012,25,3206.871501523866,8.65975165146775
2012,26,3423.9944223054654,11.82494537713611
2012,26,3139.054452845353,7.778826593839179
2012,27,3514.451457616903,12.217434302919271
2012,27,3730.6198973719156,8.741434762713839
2012,28,2739.889500701421,11.08534899178211
2012,28,2540.697237103177,7.016198636017951
2012,29,3038.206987910139,11.314921149645555
2012,29,3444.012573145766,9.631208164126525
2012,30,3227.0841044045756,11.963879636067276
2012,30,3492.3399803114835,8.853432089067176
2012,31,1635.3497066770383,6.565405764553597
2012,31,2699.559599021031,7.620272798589416
2012,32,2987.2715935142214,11.056684845030812
2012,32,3546.466009170974,9.797638998674186
2012,33,2337.6224946779002,8.26100601023862
2012,33,2716.5768555872864,5.864908197860436
2012,34,1932.7523353164547,8.239157783922593
2012,34,2683.017034311098,6.641433815223333
2012,35,2892.263556263336,11.06874317561996
2012,35,2884.1533309974575,8.535421663663142
2012,36,2231.4459414424136,8.630739665055291
2012,36,2710.1042566455258,8.289787273202409
2012,37,2843.931165978725,11.255412202226381
2012,37,3047.621505408258,9.046634203771966
2012,38,2738.258212942542,10.576962789432148
2012,38,3220.5950790927413,9.69349746362441
2012,39,3410.218439247323,12.116788310566589
2012,39,3404.0206144713675,8.004378037710671
2012,40,3001.2751644628684,11.631735103102322
2012,40,3253.5103751923143,8.991542313357662
2012,41,2767.048440270202,10.324312787138687
2012,41,3322.2066849093108,10.222018826681731
2012,42,3034.5162348852023,11.22676006623545
2012,42,3355.7647133933665,8.083268385791705
2012,43,3118.521555501667,11.991874943623777
2012,43,3547.7914564435764,9.087187918035427
2012,44,2354.730815041103,9.074490123899448
2012,44,1519.8229374581729,3.9372314407018476
2012,45,2820.051696402539,11.16299772375231
2012,45,3079.406404607175,9.209338315941435
2012,46,1602.096319613343,5.869776474596964
2012,46,3094.6870345516268,9.685980866500671
2012,47,3182.511417794642,11.55438627643767
2012,47,3361.8158000041085,8.830027651065809
2012,48,3346.640181384124,12.135955002627068
2012,48,3607.047815033934,8.751045452667007
2012,49,2730.933740728026,10.720544852707269
2012,49,3018.0510262258367,9.642139951761084
2012,50,3175.943250399204,11.74541683724169
2012,50,2951.8554279600926,7.665588425795069
2012,51,2664.390112769509,10.707836055116264
2012,51,1625.2902893255098,4.691860076614603
2012,52,3477.5541392938353,12.119152018213102
2012,52,3295.5334543467147,8.814043601827136
2012,53,2748.832025843384,10.974464976515986
2012,53,3375.3763117616654,9.344194494928919
2012,54,3481.2074276176986,12.289898639429309
2012,54,3291.9001884104837,7.991486964036969
2012,55,2907.692271282407,11.094609614913763
2012,55,3417.6732196587727,9.196281555500237
2012,56,2984.5897153380542,10.46117018294624
2012,56,2511.912945780728,5.665488240654451
2012,57,3690.091729609159,12.473442055071324
2012,57,3456.208507456095,8.242655646948378
2012,58,3133.7579404700064,11.85337965836573
2012,58,1863.972128532735,4.330344464860812
2012,59,2768.758873608883,11.118914423233134
2012,59,3314.8116298208956,9.254851510311216
2012,60,2990.871418570171,12.167428011631566
2012,60,3062.673872333931,8.548087981530077
2012,61,2882.692935940022,11.026030792878572
2012,61,2845.855740569583,8.079328457201932
2012,62,2348.863934495065,8.678205839219014
2012,62,2833.8049326616147,7.863552278376034
2012,63,3245.5505497558793,11.765523444543911
2012,63,3243.8460273911915,8.775330081896898
2012,64,2805.6960681136097,11.173841348974403
2012,64,3541.8876851013842,9.324440153745458
2012,65,2357.373102621887,8.815230479187083
2012,65,2663.628203126509,6.60228490454578
2012,66,2752.5646799407427,11.044305214975653
2012,66,2887.3185323346706,6.200229474609057
2012,67,3374.1166254156683,11.983841066926521
2012,67,2975.3060123104297,6.7312369757407025
2012,68,1887.9965296912037,7.633974184193852
2012,68,2958.447085247795,8.453457412652204
2012,69,1762.0719069949082,7.14633757761089
2012,69,3146.30790297229,8.429904384827951
2012,70,1697.9162057973158,6.85596844286122
2012,70,2767.9907720896313,7.776695233581553
2012,71,3015.3073052570257,11.691364753004455
2012,71,3378.546035705145,9.228922946352919
2012,72,3227.942435680076,12.073388886321275
2012,72,3052.118534069452,6.698915581478612
2012,73,2826.2618035441888,10.862301982684274
2012,73,2954.965732894428,8.593800434544955
2012,74,3241.711370387299,11.917229318329095
2012,74,3117.079902779991,8.032381200305263
2012,75,3391.996731854069,12.126347736409016
2012,75,3116.9525892908355,7.02233594899711
2012,76,3470.597473210319,12.288287204644483
2012,76,3015.3147893907767,8.004913683185174
2012,77,2690.3290098177945,9.817192283646232
2012,77,2990.7563033246624,8.093281064023513
2012,78,3305.633456876977,11.883656019186201
2012,78,1920.7518862209743,4.500128328411356
2012,79,2427.9474451341725,8.894432700102637
2012,79,3236.0878564237964,10.061548137907508
2012,80,1983.3052478784907,7.975444611831235
2012,80,1824.8783188907846,4.023783468212896
2012,81,3104.716962571477,11.108890168912938
2012,81,3277.0133520392333,8.804241224112447
2012,82,2860.9434027604525,11.190323741065523
2012,82,3150.473397363837,8.400139056686829
2012,83,2564.717736355993,10.219531922490214
2012,83,2546.482344823124,5.3245114884531475
2012,84,2606.782709936013,10.412046404846867
2012,84,2952.414516516665,9.444742498740103
2012,85,2174.037074433892,8.295314994098954
2012,85,2972.0390458342317,8.723828207817396
2012,86,2729.7108709623053,10.835616968727608
2012,86,3391.056621737857,9.926828850762169
2012,87,2571.4916883276906,9.65039986925323
2012,87,2676.271093757073,8.251792084425269
2012,88,3429.7911167409784,12.059706310725286
2012,88,3088.0842994475984,8.318529741477311
2012,89,2663.051151140673,10.883962239022132
2012,89,3159.516673358123,9.049051297996545
2012,90,3235.5152660171793,11.836092938148534
2012,90,2826.5723203619364,7.898219338954522
2012,91,3561.605633557644,12.250623329919362
2012,91,3580.4761294098194,8.562206394052088
2012,92,2034.8951056367973,8.144499998364653
2012,92,2765.347622462001,7.3833733832213895
2012,93,3553.3879370744035,12.564933423285751
2012,93,3262.2207973259115,8.37164126735468
2012,94,2741.502767883124,11.26395555396239
2012,94,2848.389908956808,7.32761388582052
2012,95,2889.9245619185035,11.30745966571159
2012,95,2557.027421657643,6.098212188598634
2012,96,3012.9798102266973,11.738062008597149
2012,96,3235.0345936058125,7.924415998394362
2012,97,3097.113286030707,11.747257535719264
2012,97,3370.7203033434216,8.920629555014607
2012,98,3563.5138590779216,12.463861730489073
2012,98,3180.635766338234,8.866496113578863
2012,99,2518.7829593363044,8.930487887897808
2012,99,1930.8804923458158,3.188430562097252
2012,100,2175.099135421433,8.638433996605205
2012,100,2756.1767637819657,7.135713297111034
2013,1,2847.5128194995063,10.608474804440625
2013,1,3015.465087004366,7.2335646692647755
2013,2,2713.144657386235,10.913566233752402
2013,2,1963.6067336066264,5.025229042373025
2013,3,1970.209308013245,7.254262670437665
2013,3,2957.5923694879043,7.583925863152724
2013,4,2652.609542456577,9.300111739274136
2013,4,3025.2729372270055,2.2135299133094772
2013,5,2145.093191164659,9.216539711406869
2013,5,2181.724611059282,4.935498811087162
2013,6,3127.0517282067517,11.295518095072131
2013,6,3719.709269592748,9.88547005353302
2013,7,1945.0688745181274,7.4320579273878655
2013,7,2762.1965030015285,7.213479575104327
2013,8,2299.3104957575238,8.642239895525272
2013,8,2793.5749711929516,7.831346861056186
2013,9,2177.534804695254,8.55298831857656
2013,9,2466.1001488072925,2.505712323407177
2013,10,2786.7011486715014,10.96737594388771
2013,10,3157.0004254898436,8.766276487202369
2013,11,3413.12822078413,12.179286802274271
2013,11,3660.754102853765,8.317627899108787
2013,12,2322.887734973052,8.82936237327817
2013,12,2344.190299746861,4.859419044036805
2013,13,1244.6065280375706,4.709177655150003
2013,13,3462.1483319508015,10.460682743240959
2013,14,3244.249990195482,11.802394921891832
2013,14,3558.052995890381,7.509132544561138
2013,15,2136.631269979038,8.69381026726135
2013,15,2902.2957000829692,2.290702781319949
2013,16,1558.0676276684326,5.733514064470477
2013,16,3128.8968014236857,9.45038651467204
2013,17,3361.2407852995375,12.051340680151872
2013,17,3373.210182834048,8.156300095327149
2013,18,2347.617920518212,8.464540698507536
2013,18,3293.8400402919387,9.122820033339107
2013,19,3242.947408419276,11.971160816914697
2013,19,2801.271071533434,6.4093901793962775
2013,20,3190.4813010339303,11.862733642910866
2013,20,3349.8946095305764,8.533697529859147
2013,21,2100.66784177286,8.120338335508213
